ZRC,ZDAC,ZNOI,ZFS,ZIBC,类别
-0.2455169501644593,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0284452475642166,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2271734568483068,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.0719904387080038,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,0.3253788227675683,-0.0237189109797623,-0.0174793745608105,-0.7247311087325945,1
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2409310768354212,0.3253788227675683,-0.0308084158564437,-2.4599919776635555,0.5259423353265789,3
-0.0391526503577431,-0.469359700183576,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0249004951258759,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,-0.866728961659148,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
-0.2455169501644593,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,1.7766157793857522,3
-0.2638604434806119,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2638604434806119,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2223582898528167,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.266153380145131,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0296268317103301,-2.4599919776635555,-1.3500678307621812,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.469359700183576,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
-0.1537994835836966,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-1.2640982231347202,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2225875835192687,-0.0719904387080038,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,1.1201173457187126,-0.0319900000025573,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,1.7766157793857522,3
-0.1308701169385059,-0.469359700183576,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
-0.199658216874078,-0.469359700183576,-0.0308084158564437,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.0391526503577431,-1.2640982231347202,-0.0343531682947844,2.4250332285419343,-0.7247311087325945,1
-0.0850113836481245,-0.0719904387080038,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
-0.0391526503577431,-0.866728961659148,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.0391526503577431,-1.2640982231347202,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
-0.2455169501644593,-0.469359700183576,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.0719904387080038,-0.0331715841486709,-0.0174793745608105,1.1512790573561655,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.1994289232076261,-1.2640982231347202,-0.0319900000025573,-0.0174793745608105,-1.3500678307621812,1
-0.2569816334870547,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.027263663418103,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.0719904387080038,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2409310768354212,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-1.2640982231347202,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.866728961659148,-0.0260820792719894,-0.0174793745608105,-0.7247311087325945,1
-0.1515065469191775,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0319900000025573,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2225875835192687,1.5174866071942847,-0.0166294061030808,-0.0174793745608105,-0.7247311087325945,0
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,2.3122251301454293,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.866728961659148,-0.027263663418103,-2.4599919776635555,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,2.3122251301454293,-0.0319900000025573,-0.0174793745608105,1.7766157793857522,0
-0.2455169501644593,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0249004951258759,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.234052266841864,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2615675068160928,-1.2640982231347202,-0.0237189109797623,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,0.3253788227675683,-0.0331715841486709,-2.4599919776635555,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.241389664168325,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.0719904387080038,-0.0331715841486709,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,1.914855868669857,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2569816334870547,-0.469359700183576,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2672998484773905,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.2455169501644593,-0.0719904387080038,-0.0225373268336487,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
-0.2225875835192687,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2409310768354212,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,1.5174866071942847,-0.0284452475642166,-0.0174793745608105,1.7766157793857522,0
-0.1794803742263102,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2455169501644593,-0.0719904387080038,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.2523957601580165,0.3253788227675683,-0.0284452475642166,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,1.1201173457187126,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0331715841486709,-2.4599919776635555,-0.7247311087325945,1
-0.199658216874078,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
-0.1652641669062919,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-1.2640982231347202,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,1.1201173457187126,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,0
-0.0391526503577431,1.1201173457187126,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.469359700183576,-0.0284452475642166,-0.0174793745608105,-1.3500678307621812,1
-0.199658216874078,-0.0719904387080038,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
